3/19/2012 15:00,286,bike_12
3/19/2012 16:00,385,bike_12
3/19/2012 17:00,721,bike_12
3/19/2012 18:00,801,bike_12
3/19/2012 19:00,549,bike_12
3/19/2012 20:00,330,bike_12
3/19/2012 21:00,223,bike_12
3/19/2012 22:00,148,bike_12
3/19/2012 23:00,54,bike_12
4/1/2012 0:00,67,bike_12
4/1/2012 1:00,62,bike_12
4/1/2012 2:00,81,bike_12
4/1/2012 3:00,25,bike_12
4/1/2012 4:00,12,bike_12
4/1/2012 5:00,18,bike_12
4/1/2012 6:00,97,bike_12
4/1/2012 7:00,84,bike_12
4/1/2012 8:00,125,bike_12
4/1/2012 9:00,275,bike_12
4/1/2012 10:00,360,bike_12
4/1/2012 11:00,451,bike_12
4/1/2012 12:00,445,bike_12
4/1/2012 13:00,464,bike_12
4/1/2012 14:00,561,bike_12
4/1/2012 15:00,573,bike_12
4/1/2012 16:00,511,bike_12
4/1/2012 17:00,555,bike_12
4/1/2012 18:00,432,bike_12
4/1/2012 19:00,346,bike_12
4/1/2012 20:00,232,bike_12
4/1/2012 21:00,134,bike_12
4/1/2012 22:00,68,bike_12
4/1/2012 23:00,63,bike_12
4/2/2012 0:00,17,bike_12
4/2/2012 1:00,5,bike_12
4/2/2012 2:00,5,bike_12
4/2/2012 4:00,4,bike_12
4/2/2012 5:00,24,bike_12
4/2/2012 6:00,110,bike_12
4/2/2012 7:00,306,bike_12
4/2/2012 8:00,589,bike_12
4/2/2012 9:00,317,bike_12
4/2/2012 10:00,204,bike_12
4/2/2012 11:00,209,bike_12
4/2/2012 12:00,281,bike_12
4/2/2012 13:00,281,bike_12
4/2/2012 14:00,268,bike_12
4/2/2012 15:00,324,bike_12
4/2/2012 16:00,395,bike_12
4/2/2012 17:00,729,bike_12
4/2/2012 18:00,618,bike_12
4/2/2012 19:00,494,bike_12
4/2/2012 20:00,329,bike_12
4/2/2012 21:00,238,bike_12
4/2/2012 22:00,123,bike_12
4/2/2012 23:00,66,bike_12
4/3/2012 0:00,33,bike_12
4/3/2012 1:00,11,bike_12
4/3/2012 2:00,5,bike_12
4/3/2012 3:00,3,bike_12
4/3/2012 4:00,1,bike_12
4/3/2012 5:00,27,bike_12
4/3/2012 6:00,100,bike_12
4/3/2012 7:00,341,bike_12
4/3/2012 8:00,604,bike_12
4/3/2012 9:00,408,bike_12
4/3/2012 10:00,219,bike_12
4/3/2012 11:00,258,bike_12
4/3/2012 12:00,331,bike_12
4/3/2012 13:00,345,bike_12
4/3/2012 14:00,311,bike_12
4/3/2012 15:00,316,bike_12
4/3/2012 16:00,485,bike_12
4/3/2012 17:00,757,bike_12
4/3/2012 18:00,800,bike_12
4/3/2012 19:00,558,bike_12
4/3/2012 20:00,379,bike_12
4/3/2012 21:00,243,bike_12
4/3/2012 22:00,158,bike_12
4/3/2012 23:00,79,bike_12
4/4/2012 0:00,41,bike_12
4/4/2012 1:00,11,bike_12
4/4/2012 2:00,5,bike_12
4/4/2012 3:00,3,bike_12
4/4/2012 4:00,1,bike_12
4/4/2012 5:00,27,bike_12
4/4/2012 6:00,126,bike_12
4/4/2012 7:00,366,bike_12
4/4/2012 8:00,684,bike_12
4/4/2012 9:00,363,bike_12
4/4/2012 10:00,167,bike_12
4/4/2012 11:00,213,bike_12
4/4/2012 12:00,283,bike_12
4/4/2012 13:00,251,bike_12
4/4/2012 14:00,258,bike_12
4/4/2012 15:00,268,bike_12
4/4/2012 16:00,390,bike_12
4/4/2012 17:00,744,bike_12
4/4/2012 18:00,759,bike_12
4/4/2012 19:00,494,bike_12
4/4/2012 20:00,372,bike_12
4/4/2012 21:00,298,bike_12
4/4/2012 22:00,181,bike_12
4/4/2012 23:00,131,bike_12
4/5/2012 0:00,45,bike_12
4/5/2012 1:00,13,bike_12
4/5/2012 2:00,18,bike_12
4/5/2012 3:00,5,bike_12
4/5/2012 4:00,1,bike_12
4/5/2012 5:00,29,bike_12
4/5/2012 6:00,126,bike_12
4/5/2012 7:00,354,bike_12
4/5/2012 8:00,638,bike_12
4/5/2012 9:00,351,bike_12
4/5/2012 10:00,246,bike_12
4/5/2012 11:00,268,bike_12
4/5/2012 12:00,276,bike_12
4/5/2012 13:00,291,bike_12
4/5/2012 14:00,287,bike_12
4/5/2012 15:00,269,bike_12
4/5/2012 16:00,402,bike_12
4/5/2012 17:00,822,bike_12
4/5/2012 18:00,698,bike_12
4/5/2012 19:00,487,bike_12
4/5/2012 20:00,312,bike_12
4/5/2012 21:00,234,bike_12
4/5/2012 22:00,149,bike_12
4/5/2012 23:00,136,bike_12
4/6/2012 0:00,61,bike_12
4/6/2012 1:00,38,bike_12
4/6/2012 2:00,11,bike_12
4/6/2012 3:00,8,bike_12
4/6/2012 4:00,5,bike_12
4/6/2012 5:00,23,bike_12
4/6/2012 6:00,80,bike_12
4/6/2012 7:00,246,bike_12
4/6/2012 8:00,508,bike_12
4/6/2012 9:00,376,bike_12
4/6/2012 10:00,238,bike_12
4/6/2012 11:00,291,bike_12
4/6/2012 12:00,337,bike_12
4/6/2012 13:00,411,bike_12
4/6/2012 14:00,490,bike_12
4/6/2012 15:00,537,bike_12
4/6/2012 16:00,536,bike_12
4/6/2012 17:00,655,bike_12
4/6/2012 18:00,484,bike_12
4/6/2012 19:00,412,bike_12
4/6/2012 20:00,252,bike_12
4/6/2012 21:00,190,bike_12
4/6/2012 22:00,158,bike_12
4/6/2012 23:00,113,bike_12
4/7/2012 0:00,94,bike_12
4/7/2012 1:00,69,bike_12
4/7/2012 2:00,36,bike_12
4/7/2012 3:00,28,bike_12
4/7/2012 4:00,7,bike_12
4/7/2012 5:00,2,bike_12
4/7/2012 6:00,19,bike_12
4/7/2012 7:00,54,bike_12
4/7/2012 8:00,123,bike_12
4/7/2012 9:00,276,bike_12
4/7/2012 10:00,363,bike_12
4/7/2012 11:00,495,bike_12
4/7/2012 12:00,590,bike_12
4/7/2012 13:00,643,bike_12
4/7/2012 14:00,578,bike_12
4/7/2012 15:00,626,bike_12
4/7/2012 16:00,615,bike_12
4/7/2012 17:00,567,bike_12
4/7/2012 18:00,517,bike_12
4/7/2012 19:00,413,bike_12
4/7/2012 20:00,208,bike_12
4/7/2012 21:00,234,bike_12
4/7/2012 22:00,182,bike_12
4/7/2012 23:00,118,bike_12
4/8/2012 0:00,85,bike_12
4/8/2012 1:00,64,bike_12
4/8/2012 2:00,32,bike_12
4/8/2012 3:00,26,bike_12
4/8/2012 4:00,7,bike_12
4/8/2012 5:00,12,bike_12
4/8/2012 6:00,28,bike_12
4/8/2012 7:00,37,bike_12
4/8/2012 8:00,84,bike_12
4/8/2012 9:00,179,bike_12
4/8/2012 10:00,299,bike_12
4/8/2012 11:00,404,bike_12
4/8/2012 12:00,457,bike_12
4/8/2012 13:00,483,bike_12
4/8/2012 14:00,503,bike_12
4/8/2012 15:00,486,bike_12
4/8/2012 16:00,476,bike_12
4/8/2012 17:00,411,bike_12
4/8/2012 18:00,310,bike_12
4/8/2012 19:00,276,bike_12
4/8/2012 20:00,211,bike_12
4/8/2012 21:00,130,bike_12
4/8/2012 22:00,118,bike_12
4/8/2012 23:00,51,bike_12
4/9/2012 0:00,37,bike_12
4/9/2012 1:00,16,bike_12
4/9/2012 2:00,6,bike_12
4/9/2012 3:00,3,bike_12
4/9/2012 4:00,5,bike_12
4/9/2012 5:00,32,bike_12
4/9/2012 6:00,111,bike_12
4/9/2012 7:00,331,bike_12
4/9/2012 8:00,617,bike_12
4/9/2012 9:00,286,bike_12
4/9/2012 10:00,178,bike_12
4/9/2012 11:00,223,bike_12
4/9/2012 12:00,280,bike_12
4/9/2012 13:00,281,bike_12
4/9/2012 14:00,218,bike_12
4/9/2012 15:00,255,bike_12
4/9/2012 16:00,391,bike_12
4/9/2012 17:00,632,bike_12
4/9/2012 18:00,646,bike_12
4/9/2012 19:00,421,bike_12
4/9/2012 20:00,276,bike_12
4/9/2012 21:00,165,bike_12
4/9/2012 22:00,108,bike_12
4/9/2012 23:00,67,bike_12
4/10/2012 0:00,26,bike_12
4/10/2012 1:00,9,bike_12
4/10/2012 2:00,2,bike_12
4/10/2012 3:00,2,bike_12
4/10/2012 4:00,2,bike_12
4/10/2012 5:00,24,bike_12
4/10/2012 6:00,103,bike_12
4/10/2012 7:00,384,bike_12
4/10/2012 8:00,692,bike_12
4/10/2012 9:00,319,bike_12
4/10/2012 10:00,181,bike_12
4/10/2012 11:00,239,bike_12
4/10/2012 12:00,259,bike_12
4/10/2012 13:00,283,bike_12
4/10/2012 14:00,224,bike_12
4/10/2012 15:00,203,bike_12
4/10/2012 16:00,362,bike_12
4/10/2012 17:00,744,bike_12
4/10/2012 18:00,704,bike_12
4/10/2012 19:00,479,bike_12
4/10/2012 20:00,282,bike_12
4/10/2012 21:00,206,bike_12
4/10/2012 22:00,127,bike_12
4/10/2012 23:00,62,bike_12
4/11/2012 0:00,30,bike_12
4/11/2012 1:00,12,bike_12
4/11/2012 2:00,2,bike_12
4/11/2012 3:00,2,bike_12
4/11/2012 5:00,27,bike_12
4/11/2012 6:00,106,bike_12
4/11/2012 7:00,321,bike_12
4/11/2012 8:00,595,bike_12
4/11/2012 9:00,302,bike_12
4/11/2012 10:00,153,bike_12
4/11/2012 11:00,180,bike_12
4/11/2012 12:00,182,bike_12
4/11/2012 13:00,163,bike_12
4/11/2012 14:00,135,bike_12
4/11/2012 15:00,202,bike_12
4/11/2012 16:00,307,bike_12
4/11/2012 17:00,579,bike_12
4/11/2012 18:00,585,bike_12
4/11/2012 19:00,384,bike_12
4/11/2012 20:00,235,bike_12
4/11/2012 21:00,165,bike_12
4/11/2012 22:00,134,bike_12
4/11/2012 23:00,61,bike_12
4/12/2012 0:00,23,bike_12
4/12/2012 1:00,9,bike_12
4/12/2012 2:00,4,bike_12
4/12/2012 3:00,5,bike_12
4/12/2012 4:00,1,bike_12
4/12/2012 5:00,21,bike_12
4/12/2012 6:00,96,bike_12
4/12/2012 7:00,306,bike_12
4/12/2012 8:00,624,bike_12
4/12/2012 9:00,287,bike_12
4/12/2012 10:00,141,bike_12
4/12/2012 11:00,224,bike_12
4/12/2012 12:00,259,bike_12
4/12/2012 13:00,203,bike_12
4/12/2012 14:00,224,bike_12
4/12/2012 15:00,211,bike_12
4/12/2012 16:00,353,bike_12
4/12/2012 17:00,656,bike_12
4/12/2012 18:00,610,bike_12
4/12/2012 19:00,433,bike_12
4/12/2012 20:00,280,bike_12
4/12/2012 21:00,187,bike_12
4/12/2012 22:00,158,bike_12
4/12/2012 23:00,94,bike_12
4/13/2012 0:00,55,bike_12
4/13/2012 1:00,30,bike_12
4/13/2012 2:00,11,bike_12
4/13/2012 3:00,11,bike_12
4/13/2012 4:00,5,bike_12
4/13/2012 5:00,21,bike_12
4/13/2012 6:00,84,bike_12
4/13/2012 7:00,296,bike_12
4/13/2012 8:00,563,bike_12
4/13/2012 9:00,330,bike_12
4/13/2012 10:00,192,bike_12
4/13/2012 11:00,233,bike_12
4/13/2012 12:00,322,bike_12
4/13/2012 13:00,358,bike_12
4/13/2012 14:00,348,bike_12
4/13/2012 15:00,352,bike_12
4/13/2012 16:00,463,bike_12
4/13/2012 17:00,738,bike_12
4/13/2012 18:00,671,bike_12
4/13/2012 19:00,427,bike_12
4/13/2012 20:00,286,bike_12
4/13/2012 21:00,189,bike_12
4/13/2012 22:00,215,bike_12
4/13/2012 23:00,198,bike_12
4/14/2012 0:00,96,bike_12
4/14/2012 1:00,70,bike_12
4/14/2012 2:00,56,bike_12
4/14/2012 3:00,32,bike_12
4/14/2012 4:00,14,bike_12
4/14/2012 5:00,7,bike_12
4/14/2012 6:00,21,bike_12
4/14/2012 7:00,64,bike_12
4/14/2012 8:00,160,bike_12
4/14/2012 9:00,265,bike_12
4/14/2012 10:00,406,bike_12
4/14/2012 11:00,564,bike_12
4/14/2012 12:00,678,bike_12
4/14/2012 13:00,678,bike_12
4/14/2012 14:00,660,bike_12
4/14/2012 15:00,658,bike_12
4/14/2012 16:00,582,bike_12
4/14/2012 17:00,560,bike_12
4/14/2012 18:00,481,bike_12
4/14/2012 19:00,459,bike_12
4/14/2012 20:00,321,bike_12
4/14/2012 21:00,220,bike_12
4/14/2012 22:00,212,bike_12
4/14/2012 23:00,196,bike_12
4/15/2012 0:00,124,bike_12
4/15/2012 1:00,106,bike_12
4/15/2012 2:00,74,bike_12
4/15/2012 3:00,45,bike_12
4/15/2012 4:00,12,bike_12
4/15/2012 5:00,10,bike_12
4/15/2012 6:00,16,bike_12
4/15/2012 7:00,46,bike_12
4/15/2012 8:00,97,bike_12
4/15/2012 9:00,251,bike_12
4/15/2012 10:00,421,bike_12
4/15/2012 11:00,528,bike_12
4/15/2012 12:00,635,bike_12
4/15/2012 13:00,681,bike_12
4/15/2012 14:00,628,bike_12
4/15/2012 15:00,617,bike_12
4/15/2012 16:00,616,bike_12
4/15/2012 17:00,623,bike_12
4/15/2012 18:00,479,bike_12
4/15/2012 19:00,379,bike_12
4/15/2012 20:00,291,bike_12
4/15/2012 21:00,229,bike_12
4/15/2012 22:00,134,bike_12
4/15/2012 23:00,90,bike_12
4/16/2012 0:00,41,bike_12
4/16/2012 1:00,28,bike_12
4/16/2012 2:00,14,bike_12
4/16/2012 3:00,8,bike_12
4/16/2012 4:00,6,bike_12
4/16/2012 5:00,38,bike_12
4/16/2012 6:00,133,bike_12
4/16/2012 7:00,387,bike_12
4/16/2012 8:00,597,bike_12
4/16/2012 9:00,297,bike_12
4/16/2012 10:00,224,bike_12
4/16/2012 11:00,251,bike_12
4/16/2012 12:00,271,bike_12
4/16/2012 13:00,263,bike_12
4/16/2012 14:00,288,bike_12
4/16/2012 15:00,275,bike_12
4/16/2012 16:00,358,bike_12
4/16/2012 17:00,712,bike_12
4/16/2012 18:00,676,bike_12
4/16/2012 19:00,522,bike_12
4/16/2012 20:00,375,bike_12
4/16/2012 21:00,271,bike_12
4/16/2012 22:00,214,bike_12
4/16/2012 23:00,121,bike_12
4/17/2012 0:00,43,bike_12
4/17/2012 1:00,11,bike_12
4/17/2012 2:00,4,bike_12
4/17/2012 3:00,6,bike_12
4/17/2012 4:00,9,bike_12
4/17/2012 5:00,30,bike_12
4/17/2012 6:00,144,bike_12
4/17/2012 7:00,461,bike_12
4/17/2012 8:00,673,bike_12
4/17/2012 9:00,400,bike_12
4/17/2012 10:00,217,bike_12
4/17/2012 11:00,239,bike_12
4/17/2012 12:00,244,bike_12
4/17/2012 13:00,239,bike_12
4/17/2012 14:00,257,bike_12
4/17/2012 15:00,308,bike_12
4/17/2012 16:00,370,bike_12
4/17/2012 17:00,781,bike_12
4/17/2012 18:00,775,bike_12
4/17/2012 19:00,537,bike_12
4/17/2012 20:00,402,bike_12
4/17/2012 21:00,297,bike_12
4/17/2012 22:00,162,bike_12
4/17/2012 23:00,82,bike_12
4/18/2012 0:00,38,bike_12
4/18/2012 1:00,14,bike_12
4/18/2012 2:00,9,bike_12
4/18/2012 3:00,6,bike_12
4/18/2012 4:00,7,bike_12
4/18/2012 5:00,34,bike_12
4/18/2012 6:00,134,bike_12
4/18/2012 7:00,418,bike_12
4/18/2012 8:00,576,bike_12
4/18/2012 9:00,265,bike_12
4/18/2012 10:00,147,bike_12
4/18/2012 11:00,119,bike_12
4/18/2012 12:00,110,bike_12
4/18/2012 13:00,64,bike_12
4/18/2012 14:00,51,bike_12
4/18/2012 15:00,98,bike_12
4/18/2012 16:00,235,bike_12
4/18/2012 17:00,488,bike_12
4/18/2012 18:00,505,bike_12
4/18/2012 19:00,368,bike_12
4/18/2012 20:00,260,bike_12
4/18/2012 21:00,189,bike_12
4/18/2012 22:00,162,bike_12
4/18/2012 23:00,70,bike_12
4/19/2012 0:00,25,bike_12
4/19/2012 1:00,13,bike_12
4/19/2012 2:00,6,bike_12
4/19/2012 3:00,4,bike_12
4/19/2012 4:00,4,bike_12
4/19/2012 5:00,30,bike_12
4/19/2012 6:00,120,bike_12
4/19/2012 7:00,406,bike_12
4/19/2012 8:00,677,bike_12
4/19/2012 9:00,301,bike_12
4/19/2012 10:00,189,bike_12
4/19/2012 11:00,229,bike_12
4/19/2012 12:00,264,bike_12
4/19/2012 13:00,238,bike_12
4/19/2012 14:00,237,bike_12
4/19/2012 15:00,262,bike_12
4/19/2012 16:00,387,bike_12
4/19/2012 17:00,748,bike_12
4/19/2012 18:00,776,bike_12
4/19/2012 19:00,586,bike_12
4/19/2012 20:00,404,bike_12
4/19/2012 21:00,267,bike_12
4/19/2012 22:00,248,bike_12
4/19/2012 23:00,144,bike_12
5/1/2012 0:00,35,bike_12
5/1/2012 1:00,21,bike_12
5/1/2012 2:00,8,bike_12
5/1/2012 3:00,3,bike_12
5/1/2012 4:00,8,bike_12
5/1/2012 5:00,17,bike_12
5/1/2012 6:00,26,bike_12
5/1/2012 7:00,169,bike_12
5/1/2012 8:00,557,bike_12
5/1/2012 9:00,349,bike_12
5/1/2012 10:00,174,bike_12
5/1/2012 11:00,229,bike_12
5/1/2012 12:00,269,bike_12
5/1/2012 13:00,249,bike_12
5/1/2012 14:00,204,bike_12
5/1/2012 15:00,234,bike_12
5/1/2012 16:00,354,bike_12
5/1/2012 17:00,681,bike_12
5/1/2012 18:00,743,bike_12
5/1/2012 19:00,487,bike_12
5/1/2012 20:00,335,bike_12
5/1/2012 21:00,282,bike_12
5/1/2012 22:00,211,bike_12
5/1/2012 23:00,95,bike_12
5/2/2012 0:00,47,bike_12
5/2/2012 1:00,15,bike_12
5/2/2012 2:00,16,bike_12
5/2/2012 3:00,6,bike_12
5/2/2012 4:00,4,bike_12
5/2/2012 5:00,33,bike_12
5/2/2012 6:00,120,bike_12
5/2/2012 7:00,358,bike_12
5/2/2012 8:00,666,bike_12
5/2/2012 9:00,315,bike_12
5/2/2012 10:00,175,bike_12
5/2/2012 11:00,184,bike_12
5/2/2012 12:00,245,bike_12
5/2/2012 13:00,228,bike_12
5/2/2012 14:00,240,bike_12
5/2/2012 15:00,256,bike_12
5/2/2012 16:00,367,bike_12
5/2/2012 17:00,729,bike_12
5/2/2012 18:00,813,bike_12
5/2/2012 19:00,504,bike_12
5/2/2012 20:00,338,bike_12
5/2/2012 21:00,239,bike_12
5/2/2012 22:00,173,bike_12
5/2/2012 23:00,98,bike_12
5/3/2012 0:00,90,bike_12
5/3/2012 1:00,24,bike_12
5/3/2012 2:00,17,bike_12
5/3/2012 3:00,6,bike_12
5/3/2012 4:00,2,bike_12
5/3/2012 5:00,21,bike_12
5/3/2012 6:00,136,bike_12
5/3/2012 7:00,384,bike_12
5/3/2012 8:00,627,bike_12
5/3/2012 9:00,304,bike_12
5/3/2012 10:00,168,bike_12
5/3/2012 11:00,201,bike_12
5/3/2012 12:00,301,bike_12
5/3/2012 13:00,265,bike_12
5/3/2012 14:00,204,bike_12
5/3/2012 15:00,283,bike_12
5/3/2012 16:00,370,bike_12
5/3/2012 17:00,704,bike_12
5/3/2012 18:00,706,bike_12
5/3/2012 19:00,522,bike_12
5/3/2012 20:00,420,bike_12
5/3/2012 21:00,299,bike_12
5/3/2012 22:00,246,bike_12
5/3/2012 23:00,121,bike_12
5/4/2012 0:00,89,bike_12
5/4/2012 1:00,48,bike_12
5/4/2012 2:00,11,bike_12
5/4/2012 3:00,14,bike_12
5/4/2012 4:00,4,bike_12
5/4/2012 5:00,24,bike_12
5/4/2012 6:00,135,bike_12
5/4/2012 7:00,356,bike_12
5/4/2012 8:00,618,bike_12
5/4/2012 9:00,294,bike_12
5/4/2012 10:00,199,bike_12
5/4/2012 11:00,258,bike_12
5/4/2012 12:00,171,bike_12
5/4/2012 13:00,278,bike_12
5/4/2012 14:00,242,bike_12
5/4/2012 15:00,343,bike_12
5/4/2012 16:00,440,bike_12
5/4/2012 17:00,643,bike_12
5/4/2012 18:00,641,bike_12
5/4/2012 19:00,452,bike_12
5/4/2012 20:00,313,bike_12
5/4/2012 21:00,235,bike_12
5/4/2012 22:00,232,bike_12
5/4/2012 23:00,256,bike_12
5/5/2012 0:00,153,bike_12
5/5/2012 1:00,107,bike_12
5/5/2012 2:00,75,bike_12
5/5/2012 3:00,32,bike_12
5/5/2012 4:00,9,bike_12
5/5/2012 5:00,22,bike_12
5/5/2012 6:00,42,bike_12
5/5/2012 7:00,87,bike_12
5/5/2012 8:00,197,bike_12
5/5/2012 9:00,284,bike_12
5/5/2012 10:00,432,bike_12
5/5/2012 11:00,575,bike_12
5/5/2012 12:00,550,bike_12
5/5/2012 13:00,524,bike_12
5/5/2012 14:00,428,bike_12
5/5/2012 15:00,541,bike_12
5/5/2012 16:00,540,bike_12
5/5/2012 17:00,502,bike_12
5/5/2012 18:00,434,bike_12
5/5/2012 19:00,405,bike_12
5/5/2012 20:00,309,bike_12
5/5/2012 21:00,269,bike_12
5/5/2012 22:00,217,bike_12
5/5/2012 23:00,149,bike_12
5/6/2012 0:00,134,bike_12
5/6/2012 1:00,121,bike_12
5/6/2012 2:00,93,bike_12
5/6/2012 3:00,28,bike_12
5/6/2012 4:00,16,bike_12
5/6/2012 5:00,11,bike_12
5/6/2012 6:00,17,bike_12
5/6/2012 7:00,36,bike_12
5/6/2012 8:00,114,bike_12
5/6/2012 9:00,191,bike_12
5/6/2012 10:00,333,bike_12
5/6/2012 11:00,414,bike_12
5/6/2012 12:00,558,bike_12
5/6/2012 13:00,565,bike_12
5/6/2012 14:00,518,bike_12
5/6/2012 15:00,571,bike_12
5/6/2012 16:00,544,bike_12
5/6/2012 17:00,511,bike_12
5/6/2012 18:00,463,bike_12
5/6/2012 19:00,383,bike_12
5/6/2012 20:00,276,bike_12
5/6/2012 21:00,203,bike_12
5/6/2012 22:00,157,bike_12
5/6/2012 23:00,102,bike_12
5/7/2012 0:00,34,bike_12
5/7/2012 1:00,9,bike_12
5/7/2012 2:00,6,bike_12
5/7/2012 3:00,5,bike_12
5/7/2012 4:00,2,bike_12
5/7/2012 5:00,23,bike_12
5/7/2012 6:00,142,bike_12
5/7/2012 7:00,385,bike_12
5/7/2012 8:00,639,bike_12
5/7/2012 9:00,350,bike_12
5/7/2012 10:00,190,bike_12
5/7/2012 11:00,213,bike_12
5/7/2012 12:00,263,bike_12
5/7/2012 13:00,272,bike_12
5/7/2012 14:00,239,bike_12
5/7/2012 15:00,262,bike_12
5/7/2012 16:00,388,bike_12
5/7/2012 17:00,769,bike_12
5/7/2012 18:00,680,bike_12
5/7/2012 19:00,546,bike_12
5/7/2012 20:00,323,bike_12
5/7/2012 21:00,247,bike_12
5/7/2012 22:00,173,bike_12
5/7/2012 23:00,113,bike_12
5/8/2012 0:00,38,bike_12
5/8/2012 1:00,9,bike_12
5/8/2012 2:00,16,bike_12
5/8/2012 3:00,6,bike_12
5/8/2012 4:00,5,bike_12
5/8/2012 5:00,20,bike_12
5/8/2012 6:00,165,bike_12
5/8/2012 7:00,463,bike_12
5/8/2012 8:00,641,bike_12
5/8/2012 9:00,295,bike_12
5/8/2012 10:00,157,bike_12
5/8/2012 11:00,217,bike_12
5/8/2012 12:00,263,bike_12
5/8/2012 13:00,219,bike_12
5/8/2012 14:00,71,bike_12
5/8/2012 15:00,134,bike_12
5/8/2012 16:00,389,bike_12
5/8/2012 17:00,717,bike_12
5/8/2012 18:00,710,bike_12
5/8/2012 19:00,458,bike_12
5/8/2012 20:00,302,bike_12
5/8/2012 21:00,223,bike_12
5/8/2012 22:00,147,bike_12
5/8/2012 23:00,63,bike_12
5/9/2012 0:00,35,bike_12
5/9/2012 1:00,14,bike_12
5/9/2012 2:00,1,bike_12
5/9/2012 3:00,2,bike_12
5/9/2012 4:00,5,bike_12
5/9/2012 5:00,28,bike_12
5/9/2012 6:00,126,bike_12
5/9/2012 7:00,418,bike_12
5/9/2012 8:00,622,bike_12
5/9/2012 9:00,325,bike_12
5/9/2012 10:00,153,bike_12
5/9/2012 11:00,201,bike_12
5/9/2012 12:00,280,bike_12
5/9/2012 13:00,266,bike_12
5/9/2012 14:00,243,bike_12
5/9/2012 15:00,259,bike_12
5/9/2012 16:00,357,bike_12
5/9/2012 17:00,705,bike_12
5/9/2012 18:00,372,bike_12
5/9/2012 19:00,98,bike_12
5/9/2012 20:00,51,bike_12
5/9/2012 21:00,34,bike_12
5/9/2012 22:00,67,bike_12
5/9/2012 23:00,55,bike_12
5/10/2012 0:00,33,bike_12
5/10/2012 1:00,11,bike_12
5/10/2012 2:00,3,bike_12
5/10/2012 3:00,3,bike_12
5/10/2012 4:00,2,bike_12
5/10/2012 5:00,24,bike_12
5/10/2012 6:00,139,bike_12
5/10/2012 7:00,401,bike_12
5/10/2012 8:00,630,bike_12
5/10/2012 9:00,361,bike_12
5/10/2012 10:00,154,bike_12
5/10/2012 11:00,256,bike_12
5/10/2012 12:00,272,bike_12
5/10/2012 13:00,318,bike_12
5/10/2012 14:00,247,bike_12
5/10/2012 15:00,271,bike_12
5/10/2012 16:00,421,bike_12
5/10/2012 17:00,732,bike_12
5/10/2012 18:00,770,bike_12
5/10/2012 19:00,553,bike_12
5/10/2012 20:00,374,bike_12
5/10/2012 21:00,230,bike_12
5/10/2012 22:00,232,bike_12
5/10/2012 23:00,135,bike_12
5/11/2012 0:00,64,bike_12
5/11/2012 1:00,46,bike_12
5/11/2012 2:00,31,bike_12
5/11/2012 3:00,13,bike_12
5/11/2012 4:00,9,bike_12
5/11/2012 5:00,26,bike_12
5/11/2012 6:00,135,bike_12
5/11/2012 7:00,351,bike_12
5/11/2012 8:00,620,bike_12
5/11/2012 9:00,322,bike_12
5/11/2012 10:00,210,bike_12
5/11/2012 11:00,291,bike_12
5/11/2012 12:00,348,bike_12
5/11/2012 13:00,363,bike_12
5/11/2012 14:00,334,bike_12
5/11/2012 15:00,439,bike_12
5/11/2012 16:00,525,bike_12
5/11/2012 17:00,779,bike_12
5/11/2012 18:00,596,bike_12
5/11/2012 19:00,503,bike_12
5/11/2012 20:00,341,bike_12
5/11/2012 21:00,270,bike_12
5/11/2012 22:00,234,bike_12
5/11/2012 23:00,180,bike_12
5/12/2012 0:00,136,bike_12
5/12/2012 1:00,93,bike_12
5/12/2012 2:00,56,bike_12
5/12/2012 3:00,34,bike_12
5/12/2012 4:00,9,bike_12
5/12/2012 5:00,13,bike_12
5/12/2012 6:00,33,bike_12
5/12/2012 7:00,67,bike_12
5/12/2012 8:00,178,bike_12
5/12/2012 9:00,335,bike_12
5/12/2012 10:00,411,bike_12
5/12/2012 11:00,522,bike_12
5/12/2012 12:00,559,bike_12
5/12/2012 13:00,659,bike_12
5/12/2012 14:00,615,bike_12
5/12/2012 15:00,590,bike_12
5/12/2012 16:00,591,bike_12
5/12/2012 17:00,576,bike_12
5/12/2012 18:00,546,bike_12
5/12/2012 19:00,439,bike_12
5/12/2012 20:00,287,bike_12
5/12/2012 21:00,230,bike_12
5/12/2012 22:00,274,bike_12
5/12/2012 23:00,176,bike_12
5/13/2012 0:00,98,bike_12
5/13/2012 1:00,94,bike_12
5/13/2012 2:00,82,bike_12
5/13/2012 3:00,28,bike_12
5/13/2012 4:00,9,bike_12
5/13/2012 5:00,12,bike_12
5/13/2012 6:00,21,bike_12
5/13/2012 7:00,60,bike_12
5/13/2012 8:00,156,bike_12
5/13/2012 9:00,222,bike_12
5/13/2012 10:00,350,bike_12
5/13/2012 11:00,428,bike_12
5/13/2012 12:00,531,bike_12
5/13/2012 13:00,602,bike_12
5/13/2012 14:00,552,bike_12
5/13/2012 15:00,499,bike_12
5/13/2012 16:00,564,bike_12
5/13/2012 17:00,478,bike_12
5/13/2012 18:00,389,bike_12
5/13/2012 19:00,339,bike_12
5/13/2012 20:00,230,bike_12
5/13/2012 21:00,169,bike_12
5/13/2012 22:00,131,bike_12
5/13/2012 23:00,74,bike_12
5/14/2012 0:00,35,bike_12
5/14/2012 1:00,11,bike_12
